# p ω 
0.0	0.9819905371351327
0.33052631578947367	0.975514124934342
0.6610526315789473	0.9550626804076248
0.991578947368421	0.9302185445128389
1.3221052631578947	0.9540396804967833
1.6526315789473685	0.9745649190568089
1.983157894736842	0.9825725323767314
2.313684210526316	0.976450197191773
2.6442105263157893	0.956083124154642
2.974736842105263	0.9328464100000687
3.305263157894737	0.9530627843847492
3.635789473684211	0.9736045994944417
3.966315789473684	0.9835715053854771
4.296842105263158	0.9773784077580678
4.627368421052632	0.9571237701900248
4.957894736842105	0.9351201199772619
5.288421052631579	0.952108361866618
5.618947368421053	0.9726289671625915
5.949473684210526	0.9844050679681147
6.28	0.978301482716968
