# p ω 
0.0	0.9823926221984037
0.33052631578947367	0.9754635960119584
0.6610526315789473	0.9548022028988863
0.991578947368421	0.9299504081545099
1.3221052631578947	0.9538392362539122
1.6526315789473685	0.9745153616239467
1.983157894736842	0.9828558514324691
2.313684210526316	0.9764122099640042
2.6442105263157893	0.9558276629036694
2.974736842105263	0.9325800578519002
3.305263157894737	0.9528631231439321
3.635789473684211	0.9735419033575723
3.966315789473684	0.9837095205931674
4.296842105263158	0.9773520539825952
4.627368421052632	0.956874452328936
4.957894736842105	0.9348554765144101
5.288421052631579	0.9519103696990727
5.618947368421053	0.9725534397012249
5.949473684210526	0.9844673438514445
6.28	0.9782854609672074
