# p ω 
0.0	0.9824145425059658
0.33052631578947367	0.9732660222663767
0.6610526315789473	0.9511791844795815
0.991578947368421	0.9275570339585146
1.3221052631578947	0.9502573051706347
1.6526315789473685	0.9721802334827233
1.983157894736842	0.981958463894929
2.313684210526316	0.9743080257004586
2.6442105263157893	0.9521956888496221
2.974736842105263	0.9300780082870997
3.305263157894737	0.9493104291533662
3.635789473684211	0.9710930646564435
3.966315789473684	0.981592857794682
4.296842105263158	0.9753208920610279
4.627368421052632	0.9532452504688076
4.957894736842105	0.9322637942909953
5.288421052631579	0.9483967359869431
5.618947368421053	0.9699872628790748
5.949473684210526	0.9816539439049826
6.28	0.9763014011809636
