# p ω 
0.0	0.9834958376291141
0.33052631578947367	0.9754160034487499
0.6610526315789473	0.9541441480681238
0.991578947368421	0.9293274093759409
1.3221052631578947	0.953215691003365
1.6526315789473685	0.974446136396174
1.983157894736842	0.9836867217227131
2.313684210526316	0.9764033426966743
2.6442105263157893	0.9551828629922994
2.974736842105263	0.931954884263569
3.305263157894737	0.9522351381340919
3.635789473684211	0.9734320864291348
3.966315789473684	0.9841615538357108
4.296842105263158	0.977379576816723
4.627368421052632	0.9562461501781744
4.957894736842105	0.9342289570659248
5.288421052631579	0.9512809360542669
5.618947368421053	0.9724032083786822
5.949473684210526	0.9847076206377934
6.28	0.9783459583603399
