# p ω 
0.0	0.9822828953188698
0.33052631578947367	0.975452976623453
0.6610526315789473	0.9548431598266969
0.991578947368421	0.9300350392081944
1.3221052631578947	0.9537963705681042
1.6526315789473685	0.9744807216717966
1.983157894736842	0.9827815525630608
2.313684210526316	0.9763996215382037
2.6442105263157893	0.9558656561855793
2.974736842105263	0.9326602622770243
3.305263157894737	0.9528184817063906
3.635789473684211	0.9735087124336186
3.966315789473684	0.9836411789280699
4.296842105263158	0.9773375825938134
4.627368421052632	0.9569093440163526
4.957894736842105	0.9349319384246597
5.288421052631579	0.951863935138423
5.618947368421053	0.9725214471611844
5.949473684210526	0.9843989112972494
6.28	0.9782692284256282
