# p ω 
0.0	0.9826724881268968
0.33052631578947367	0.9753034620194656
0.6610526315789473	0.9544084783446369
0.991578947368421	0.92971964823593
1.3221052631578947	0.9533874103626105
1.6526315789473685	0.9743109190734288
1.983157894736842	0.9829895356347367
2.313684210526316	0.9762663168526993
2.6442105263157893	0.955434572850834
2.974736842105263	0.9323328311806348
3.305263157894737	0.952410641082714
3.635789473684211	0.9733209072695669
3.966315789473684	0.9836258058863258
4.296842105263158	0.9772181137988536
4.627368421052632	0.9564838254661939
4.957894736842105	0.9345946082981551
5.288421052631579	0.9514588395126699
5.618947368421053	0.9723153206227093
5.949473684210526	0.9842620423076
6.28	0.9781605154282431
