# p ω 
0.0	0.9820000980671845
0.33052631578947367	0.9755430091209439
0.6610526315789473	0.9550989604983232
0.991578947368421	0.9302168322727697
1.3221052631578947	0.954084690775432
1.6526315789473685	0.9745932481859306
1.983157894736842	0.9825970288720429
2.313684210526316	0.976478573118663
2.6442105263157893	0.9561201432789896
2.974736842105263	0.9328482723241245
3.305263157894737	0.9531077245626288
3.635789473684211	0.9736334628902846
3.966315789473684	0.9836144604711254
4.296842105263158	0.9774064689019532
4.627368421052632	0.9571613360364639
4.957894736842105	0.9351250837129853
5.288421052631579	0.9521530431790792
5.618947368421053	0.9726585260024143
5.949473684210526	0.9844570007990138
6.28	0.9783294682111219
