# p ω 
0.0	0.9827549354939936
0.33052631578947367	0.9758640091781017
0.6610526315789473	0.9552566212387523
0.991578947368421	0.9301764336928476
1.3221052631578947	0.9542391563285102
1.6526315789473685	0.974902390454924
1.983157894736842	0.9833613386890357
2.313684210526316	0.9768144489920059
2.6442105263157893	0.9562870269962696
2.974736842105263	0.9328285962398462
3.305263157894737	0.9532527658921248
3.635789473684211	0.9739320558876984
3.966315789473684	0.9843707249798244
4.296842105263158	0.9777598724266252
4.627368421052632	0.9573372709955438
4.957894736842105	0.9351226199921879
5.288421052631579	0.9522887225821802
5.618947368421053	0.9729479767643175
5.949473684210526	0.9851971549296861
6.28	0.9787033476445893
