# p ω 
0.0	0.979688342081133
0.33052631578947367	0.9734166312176077
0.6610526315789473	0.9530583662427387
0.991578947368421	0.9294776363201629
1.3221052631578947	0.9519578396686633
1.6526315789473685	0.972414620890624
1.983157894736842	0.9797183721298482
2.313684210526316	0.9743405789990613
2.6442105263157893	0.9540337209363218
2.974736842105263	0.9319897173701072
3.305263157894737	0.9510303481505327
3.635789473684211	0.9714441615097709
3.966315789473684	0.9800806984574366
4.296842105263158	0.9752409542728108
4.627368421052632	0.9550347010714105
4.957894736842105	0.9341672267087948
5.288421052631579	0.9501288023764466
5.618947368421053	0.9704528341913181
5.949473684210526	0.9806171869834388
6.28	0.9761171658994936
