# p ω 
0.0	0.9821210056726619
0.33052631578947367	0.9754307291844315
0.6610526315789473	0.9548902065637106
0.991578947368421	0.9301004766559332
1.3221052631578947	0.9538686856485482
1.6526315789473685	0.9744666462694689
1.983157894736842	0.9826312453796633
2.313684210526316	0.976372154943668
2.6442105263157893	0.95591123843386
2.974736842105263	0.9327229548368536
3.305263157894737	0.9528927654538284
3.635789473684211	0.9735001764891242
3.966315789473684	0.9835434605746052
4.296842105263158	0.9773049179999886
4.627368421052632	0.9569531622225991
4.957894736842105	0.934992197072308
5.288421052631579	0.9519398543036931
5.618947368421053	0.9725184169107048
5.949473684210526	0.9843305059234974
6.28	0.9782314921591394
