# p ω 
0.0	0.9981352629040242
0.33052631578947367	0.983629103279637
0.6610526315789473	0.9400517404963721
0.991578947368421	0.8946322682421143
1.3221052631578947	0.9362712269104502
1.6526315789473685	0.9818099989551694
1.983157894736842	0.9966193381343773
2.313684210526316	0.9849020724640203
2.6442105263157893	0.942539621541919
2.974736842105263	0.8982893301013006
3.305263157894737	0.9337796599965613
3.635789473684211	0.980241420553799
3.966315789473684	0.9939297958988392
4.296842105263158	0.98603762325481
4.627368421052632	0.9450530678411277
4.957894736842105	0.9015271682398109
5.288421052631579	0.9313453306859854
5.618947368421053	0.9785411715272122
5.949473684210526	0.9920818471558741
6.28	0.9870352626369502
