# p ω 
0.0	0.9832439093919777
0.33052631578947367	0.9754474718255776
0.6610526315789473	0.9543741888993076
0.991578947368421	0.9296229320938755
1.3221052631578947	0.9533262464084737
1.6526315789473685	0.9744425930737757
1.983157894736842	0.983465291308876
2.313684210526316	0.9764236514098469
2.6442105263157893	0.9554064412623418
2.974736842105263	0.93224247075138
3.305263157894737	0.9523434669945817
3.635789473684211	0.9734403801261701
3.966315789473684	0.9840277634695472
4.296842105263158	0.9773894953539283
4.627368421052632	0.9564623923708966
4.957894736842105	0.9345095511563409
5.288421052631579	0.9513863899414321
5.618947368421053	0.9724230229596511
5.949473684210526	0.9846179353966085
6.28	0.9783465964172785
