# p ω 
0.0	0.9783247676376146
0.33052631578947367	0.9726794323809075
0.6610526315789473	0.9523838603283792
0.991578947368421	0.9290372488638562
1.3221052631578947	0.9519348615935079
1.6526315789473685	0.9718306334780691
1.983157894736842	0.9784624875276086
2.313684210526316	0.9735855638707053
2.6442105263157893	0.95335080837276
2.974736842105263	0.931526030462438
3.305263157894737	0.9510381295405125
3.635789473684211	0.9708819683825981
3.966315789473684	0.9788784150451301
4.296842105263158	0.9744621692563112
4.627368421052632	0.9543444116698994
4.957894736842105	0.9336842532609172
5.288421052631579	0.9501658093024468
5.618947368421053	0.969912381560151
5.949473684210526	0.9794602996216305
6.28	0.9753079243596817
