# p ω 
0.0	0.9834450919419847
0.33052631578947367	0.97475253867524
0.6610526315789473	0.9530076877919129
0.991578947368421	0.9286598912882341
1.3221052631578947	0.9519701424232168
1.6526315789473685	0.9736952892700922
1.983157894736842	0.983363828107848
2.313684210526316	0.9757683621247356
2.6442105263157893	0.954042585486667
2.974736842105263	0.9312430711573304
3.305263157894737	0.9509940019093139
3.635789473684211	0.9726447134554189
3.966315789473684	0.9834253004979613
4.296842105263158	0.9767658039488136
4.627368421052632	0.955106194939358
4.957894736842105	0.933480395010216
5.288421052631579	0.950047954828805
5.618947368421053	0.9715773550882297
5.949473684210526	0.983731034309781
6.28	0.9777442880819298
