# p ω 
0.0	0.9829921784327731
0.33052631578947367	0.974871526126764
0.6610526315789473	0.9535379912862365
0.991578947368421	0.929142675298909
1.3221052631578947	0.9524509655538839
1.6526315789473685	0.9738269080066808
1.983157894736842	0.9830157650530189
2.313684210526316	0.975861493261233
2.6442105263157893	0.954564967963124
2.974736842105263	0.9317289148320035
3.305263157894737	0.9514771069438198
3.635789473684211	0.9728034508634679
3.966315789473684	0.9832842006571857
4.296842105263158	0.976835530890559
4.627368421052632	0.9556185279821284
4.957894736842105	0.9339685218755271
5.288421052631579	0.9505314285773329
5.618947368421053	0.971763271659199
5.949473684210526	0.9837152523466023
6.28	0.9777938856868972
