# p ω 
0.0	0.982736301334972
0.33052631578947367	0.9754592558125846
0.6610526315789473	0.9546642206374416
0.991578947368421	0.9299160652975955
1.3221052631578947	0.9535327206403998
1.6526315789473685	0.9744460503823009
1.983157894736842	0.9830804295857283
2.313684210526316	0.9764188026538866
2.6442105263157893	0.9556895777971348
2.974736842105263	0.9325347925931375
3.305263157894737	0.9525511894679835
3.635789473684211	0.9734598569442184
3.966315789473684	0.9837928524011583
4.296842105263158	0.977369071384369
4.627368421052632	0.9567372333738674
4.957894736842105	0.9348010635044446
5.288421052631579	0.9515942248542303
5.618947368421053	0.9724581960473688
5.949473684210526	0.984468951623457
6.28	0.9783120871354545
