# p ω 
0.0	0.9821244647343419
0.33052631578947367	0.9755474930268889
0.6610526315789473	0.9550332776045365
0.991578947368421	0.9301499470195181
1.3221052631578947	0.954040544116124
1.6526315789473685	0.9745926130923673
1.983157894736842	0.9827217990592514
2.313684210526316	0.9764870482033008
2.6442105263157893	0.9560566152633522
2.974736842105263	0.932781018015704
3.305263157894737	0.9530627814857087
3.635789473684211	0.9736293681934148
3.966315789473684	0.9837070585459584
4.296842105263158	0.9774188486111592
4.627368421052632	0.9571002857735287
4.957894736842105	0.9350574708339068
5.288421052631579	0.9521075283545193
5.618947368421053	0.9726512194328093
5.949473684210526	0.9845301756485187
6.28	0.978345615440806
