# p ω 
0.0	0.9822578592745956
0.33052631578947367	0.9751293982516165
0.6610526315789473	0.9543625069232325
0.991578947368421	0.9297868334465712
1.3221052631578947	0.9532900668414612
1.6526315789473685	0.9741371626911453
1.983157894736842	0.9825799797305164
2.313684210526316	0.9760839318311284
2.6442105263157893	0.955382172946667
2.974736842105263	0.9323889077658426
3.305263157894737	0.9523169864668123
3.635789473684211	0.9731532463601521
3.966315789473684	0.9832323760033906
4.296842105263158	0.977026650930479
4.627368421052632	0.9564248565951149
4.957894736842105	0.9346413250848342
5.288421052631579	0.9513688054713019
5.618947368421053	0.972153057653571
5.949473684210526	0.9838832400103484
6.28	0.977959155260404
